Date,AAPL,BAC,C,CSCO,IBM,JPM,MSFT,NVDA,^GSPC,^IXIC
2023-01-12,131.1835174560547,31.51875877380371,43.582889556884766,44.76166915893555,128.76754760742188,129.26022338867188,231.90786743164062,16.47439193725586,3983.169921875,11001.099609375
2023-01-13,132.510986328125,32.21368408203125,44.31978225708008,44.65205383300781,129.06834411621094,132.52207946777344,232.6079559326172,16.861536026000977,3999.090087890625,11079.16015625
2023-01-17,133.67127990722656,31.56447410583496,44.6660270690918,43.9212532043457,128.44903564453125,130.47415161132812,233.6969451904297,17.662752151489258,3990.969970703125,11095.1103515625
2023-01-18,132.95347595214844,30.832963943481445,43.88475036621094,42.84332275390625,124.22023010253906,126.55437469482422,229.28260803222656,17.338478088378906,3928.860107421875,10957.009765625
2023-01-19,133.01248168945312,30.38492202758789,43.83148193359375,42.441375732421875,124.40599060058594,124.86783599853516,225.510009765625,16.72783088684082,3898.85009765625,10852.26953125
2023-01-20,135.56912231445312,30.95183563232422,45.358516693115234,42.733699798583984,124.91911315917969,125.17363739013672,233.57054138183594,17.79944610595703,3972.610107421875,11140.4296875
2023-01-23,138.75503540039062,31.381593704223633,46.148681640625,43.39141845703125,125.50301361083984,127.20305633544922,235.86521911621094,19.150449752807617,4019.81005859375,11364.41015625
2023-01-24,140.1513214111328,31.610198974609375,45.6515007019043,43.67460250854492,125.17571258544922,128.29649353027344,235.3401641845703,19.222288131713867,4016.949951171875,11334.26953125
2023-01-25,139.4925079345703,31.884504318237305,46.077659606933594,43.82990264892578,124.52985382080078,128.9173583984375,233.9497528076172,19.28015899658203,4016.219970703125,11313.3603515625
2023-01-26,141.5574493408203,32.31427001953125,46.335121154785156,44.15875244140625,118.9474105834961,129.71429443359375,241.13516235351562,19.758098602294922,4060.429931640625,11512.41015625
2023-01-27,143.4945526123047,32.41485595703125,46.04214096069336,44.314048767089844,118.89433288574219,130.02935791015625,241.290771484375,20.31985092163086,4070.56005859375,11621.7099609375
2023-01-30,140.6134796142578,32.27769470214844,45.944480895996094,44.04914093017578,119.69939422607422,128.92665100097656,235.99160766601562,19.119518280029297,4017.77001953125,11393.8095703125
2023-01-31,141.8819580078125,32.442283630371094,46.36175537109375,44.460208892822266,119.19512939453125,129.69577026367188,240.95042419433594,19.49368667602539,4076.60009765625,11584.5498046875
2023-02-01,143.0029296875,32.8446044921875,46.29960632324219,44.368873596191406,119.51361083984375,129.35287475585938,245.75372314453125,20.896570205688477,4119.2099609375,11816.3203125
2023-02-02,148.30294799804688,33.03663635253906,46.36175537109375,45.05399703979492,120.66373443603516,128.7505645751953,257.27569580078125,21.660871505737305,4179.759765625,12200.8203125
2023-02-03,151.92156982421875,33.310935974121094,45.68035888671875,44.423675537109375,121.15030670166016,130.74288940429688,251.19874572753906,21.053220748901367,4136.47998046875,12006.9501953125
2023-02-06,149.1977996826172,33.256080627441406,45.599666595458984,43.45537185668945,120.47793579101562,131.51199340820312,249.6623992919922,21.042245864868164,4111.080078125,11887.4501953125
2023-02-07,152.06906127929688,33.62183380126953,45.84175109863281,43.702003479003906,120.17716979980469,133.1151580810547,260.15374755859375,22.123842239379883,4164.0,12113.7900390625
2023-02-08,149.3845977783203,33.37495040893555,45.85967254638672,42.89812469482422,120.30098724365234,132.17921447753906,259.3467712402344,22.1557674407959,4117.85986328125,11910.51953125
2023-02-09,148.35214233398438,32.66173553466797,44.81068801879883,42.68802261352539,119.78157806396484,130.1220245361328,256.32281494140625,22.287479400634766,4081.5,11789.580078125
2023-02-10,148.71652221679688,32.53372573852539,44.927242279052734,43.17217254638672,121.43836975097656,130.69651794433594,255.81719970703125,21.21785545349121,4090.4599609375,11718.1201171875
2023-02-13,151.513427734375,32.59772491455078,45.725189208984375,43.72028350830078,123.00560760498047,132.11434936523438,263.8097229003906,21.739686965942383,4137.2900390625,11891.7900390625
2023-02-14,150.873291015625,32.57029342651367,46.272098541259766,43.57412338256836,121.80554962158203,132.6981201171875,264.63616943359375,22.92007064819336,4136.1298828125,11960.150390625
2023-02-15,152.9709014892578,32.51542282104492,46.460384368896484,44.259246826171875,122.1548080444336,133.254150390625,262.52093505859375,22.713531494140625,4147.60009765625,12070.58984375
2023-02-16,151.37551879882812,32.25940704345703,46.137611389160156,46.579551696777344,120.90104675292969,131.41934204101562,255.5319366455078,21.953224182128906,4090.409912109375,11855.830078125
2023-02-17,150.23312377929688,32.32340621948242,46.10174560546875,46.378570556640625,120.9189453125,131.8085479736328,251.5452117919922,21.3405818939209,4079.090087890625,11787.26953125
2023-02-21,146.22494506835938,31.56447410583496,44.6851692199707,45.39198684692383,117.95464324951172,129.3899688720703,246.29124450683594,20.609207153320312,3997.340087890625,11492.2998046875
2023-02-22,146.64842224121094,31.35416603088379,44.864479064941406,45.044864654541016,117.29190826416016,128.39845275878906,245.16053771972656,20.707988739013672,3991.050048828125,11507.0703125
2023-02-23,147.13096618652344,31.326736450195312,45.1693115234375,44.95350646972656,117.13069915771484,129.42703247070312,248.3382568359375,23.61153793334961,4012.320068359375,11590.400390625
2023-02-24,144.4818572998047,31.281009674072266,44.9900016784668,44.286651611328125,116.93370819091797,130.59461975097656,242.92835998535156,23.234371185302734,3970.0400390625,11394.9404296875
2023-02-27,145.6734619140625,31.281009674072266,45.25000762939453,44.51503372192383,116.86204528808594,131.7344207763672,243.84463500976562,23.44890022277832,3982.239990234375,11466.98046875
2023-02-28,145.1711883544922,31.363309860229492,45.44725036621094,44.231842041015625,115.79632568359375,132.83714294433594,243.12330627441406,23.164527893066406,3970.14990234375,11455.5400390625
2023-03-01,143.1030731201172,31.217010498046875,46.17347717285156,44.15875244140625,114.80224609375,132.09580993652344,240.05282592773438,22.647676467895508,3951.389892578125,11379.48046875
2023-03-02,143.69398498535156,30.821273803710938,46.08381271362305,44.33232498168945,115.4649429321289,130.72433471679688,244.77066040039062,23.262313842773438,3981.35009765625,11462.98046875
2023-03-03,148.73623657226562,31.437881469726562,46.9355583190918,45.017452239990234,116.10082244873047,133.12442016601562,248.84510803222656,23.8370361328125,4045.639892578125,11689.009765625
2023-03-06,151.49368286132812,31.373464584350586,46.783145904541016,45.14533996582031,116.59336853027344,132.34600830078125,250.38526916503906,23.501779556274414,4048.419921875,11675.740234375
2023-03-07,149.2975616455078,30.370325088500977,45.79691696166992,44.67946243286133,114.85597229003906,128.45404052734375,247.73390197753906,23.24031639099121,3986.3701171875,11530.330078125
2023-03-08,150.5482635498047,29.96538734436035,45.43828582763672,44.862159729003906,114.67687225341797,127.69418334960938,247.2952423095703,24.131486892700195,3992.010009765625,11576.0
2023-03-09,148.3029022216797,28.10634994506836,43.57341766357422,44.588111877441406,112.98426818847656,120.78125,245.95010375976562,23.388010025024414,3918.320068359375,11338.349609375
2023-03-10,146.24465942382812,27.857866287231445,43.340309143066406,44.3597297668457,112.34840393066406,123.8485107421875,242.31427001953125,22.9179744720459,3861.590087890625,11138.8896484375
2023-03-13,148.18470764160156,26.238115310668945,40.11265563964844,44.22270202636719,112.46483612060547,121.62451171875,247.5097198486328,22.918973922729492,3855.760009765625,11188.83984375
2023-03-14,150.27252197265625,26.46819305419922,42.497528076171875,44.807350158691406,111.63195037841797,124.74736785888672,254.2062530517578,24.013729095458984,3919.2900390625,11428.150390625
2023-03-15,150.6664581298828,26.219711303710938,40.18437194824219,44.81647872924805,110.405029296875,118.8537826538086,258.7389221191406,24.17839241027832,3891.929931640625,11434.0498046875
2023-03-16,153.4830322265625,26.661455154418945,40.901634216308594,45.78479766845703,111.67674255371094,121.16117858886719,269.2272644042969,25.488704681396484,3960.280029296875,11717.2802734375
2023-03-17,152.64593505859375,25.60310173034668,39.67332077026367,45.8487434387207,110.77222442626953,116.5834732055664,272.3757019042969,25.672327041625977,3916.639892578125,11630.509765625
2023-03-20,155.0094451904297,25.538681030273438,39.529869079589844,46.53386306762695,112.78723907470703,117.8159408569336,265.35748291015625,25.846969604492188,3951.570068359375,11675.5400390625
2023-03-21,156.8609161376953,26.31174087524414,40.40851974487305,46.287227630615234,113.35143280029297,120.97586059570312,266.86834716796875,26.145353317260742,4002.8701171875,11860.1103515625
2023-03-22,155.4329376220703,25.43744659423828,39.18917465209961,45.181880950927734,111.0946273803711,117.85299682617188,265.41595458984375,26.413806915283203,3936.969970703125,11669.9599609375
2023-03-23,156.5162353515625,24.82083511352539,38.95606994628906,45.428531646728516,110.48563385009766,117.53793334960938,270.6503601074219,27.135324478149414,3948.719970703125,11787.400390625
2023-03-24,157.8162078857422,24.9772891998291,38.6512336730957,46.141056060791016,112.20511627197266,115.74948120117188,273.4869384765625,26.724163055419922,3970.989990234375,11823.9599609375
2023-03-27,155.87611389160156,26.219711303710938,40.14850997924805,46.1684684753418,115.80526733398438,119.06694030761719,269.4027099609375,26.47667694091797,3977.530029296875,11768.83984375
2023-03-28,155.25564575195312,25.879196166992188,40.543006896972656,46.03144836425781,115.83212280273438,119.4283218383789,268.28173828125,26.355920791625977,3971.27001953125,11716.080078125
2023-03-29,158.3282928466797,26.385364532470703,41.197505950927734,46.74397659301758,116.16351318359375,119.66925811767578,273.4284973144531,26.92874526977539,4027.81005859375,11926.240234375
2023-03-30,159.8941650390625,26.04485321044922,41.305091857910156,46.98148727416992,115.72466278076172,119.307861328125,276.8790588378906,27.32693099975586,4050.830078125,12013.4697265625
2023-03-31,162.39556884765625,26.320941925048828,42.0402717590332,47.757965087890625,117.3993911743164,120.75347137451172,281.0218200683594,27.720121383666992,4109.31005859375,12221.91015625
2023-04-03,163.64630126953125,26.31174087524414,41.87888717651367,47.785369873046875,118.26808166503906,120.61446380615234,279.9787902832031,27.907739639282227,4124.509765625,12189.4501953125
2023-04-04,163.11448669433594,25.75035285949707,41.32301712036133,47.69333267211914,117.85611724853516,119.00206756591797,279.9300231933594,27.396787643432617,4100.60009765625,12126.330078125
2023-04-05,161.27288818359375,25.43744659423828,41.03611755371094,47.69333267211914,118.33972930908203,119.17951202392578,277.1617126464844,26.82596206665039,4090.3798828125,11996.8603515625
2023-04-06,162.1592559814453,25.62150764465332,41.1168098449707,47.187129974365234,116.87100219726562,119.04875946044922,284.238525390625,26.981637954711914,4105.02001953125,12087.9599609375
2023-04-10,159.5691375732422,25.713542938232422,41.70854949951172,47.24235534667969,117.34564208984375,119.44100189208984,282.0842590332031,27.522531509399414,4109.10986328125,12084.3603515625
2023-04-11,158.3578643798828,26.422178268432617,42.31821060180664,46.58889389038086,116.79936218261719,120.02938079833984,275.6898193359375,27.113372802734375,4108.93994140625,12031.8798828125
2023-04-12,157.66845703125,26.21050453186035,42.067176818847656,46.1195068359375,115.11570739746094,120.01072692871094,276.3332214355469,26.440750122070312,4091.949951171875,11929.33984375
2023-04-13,163.04554748535156,26.284130096435547,42.407875061035156,46.75455856323242,114.54253387451172,120.46834564208984,282.52288818359375,26.408815383911133,4146.22021484375,12166.26953125
2023-04-14,162.70089721679688,27.167631149291992,44.43412780761719,46.51526641845703,114.7574691772461,129.5648651123047,278.91632080078125,26.703205108642578,4137.64013671875,12123.4697265625
2023-04-17,162.7205352783203,27.94989776611328,44.55067825317383,46.275962829589844,114.47088623046875,130.5922088623047,281.5091552734375,26.946712493896484,4151.31982421875,12157.7197265625
2023-04-18,163.94174194335938,28.124757766723633,44.90034484863281,46.3035888671875,114.43507385253906,132.05848693847656,281.0899353027344,27.6103515625,4154.8701171875,12153.41015625
2023-04-19,165.0841064453125,27.664600372314453,45.187252044677734,44.214359283447266,113.12754821777344,131.89035034179688,281.1680603027344,27.873811721801758,4154.52001953125,12157.23046875
2023-04-20,164.11898803710938,27.517349243164062,44.290672302246094,42.87062072753906,113.16336822509766,131.5074462890625,278.8870544433594,27.048498153686523,4129.7900390625,12059.5595703125
2023-04-21,162.51376342773438,27.489744186401367,43.95894241333008,43.2847785949707,112.59916687011719,131.2552947998047,278.5458984375,27.063474655151367,4133.52001953125,12072.4599609375
2023-04-24,162.81903076171875,27.388505935668945,43.95894241333008,43.616111755371094,112.30363464355469,131.4327392578125,274.6566467285156,26.986629486083984,4137.0400390625,12037.2001953125
2023-04-25,161.28274536132812,26.541818618774414,42.9458122253418,43.34000778198242,112.74243927001953,128.5749053955078,268.46697998046875,26.187265396118164,4071.6298828125,11799.16015625
2023-04-26,161.27288818359375,26.173694610595703,42.01338195800781,42.833805084228516,112.70663452148438,126.29610443115234,287.91326904296875,26.900800704956055,4055.989990234375,11854.349609375
