Date,AAPL,BAC,C,CSCO,IBM,JPM,MSFT,NVDA,^GSPC,^IXIC
2024-12-10,0.004125196972770384,-0.003491213557724949,0.008866770933371964,-0.003909213379624332,0.00745039575523983,-0.0039041692879221417,-0.00604941450003073,-0.027312915117605304,-0.002968284314279252,-0.002508590344700015
2024-12-11,-0.0051793144373091906,0.007187358743275051,-0.007475979915939166,-0.00221648084610291,-0.006928867720076231,0.002755003204209843,0.012686306179952983,0.03090847454214619,0.008132626411368235,0.01750456282244012
2024-12-12,0.00594587385025335,0.0,-0.007392700383622702,0.004427858136978635,0.00925649396199656,-0.008246327484114333,0.001268656891704833,-0.014242130807284472,-0.005428731461463251,-0.006612857611765095
2024-12-13,0.0006853353854979187,-0.00893759009633753,-0.005897063951349242,-0.0039159367180522315,-0.006219175199464615,-0.0066048186376436325,-0.005106889077376896,-0.02275572959315882,-2.646698937187397e-05,0.0011991526850290708
2024-12-16,0.011659484852597643,-0.004388810530741015,0.006736749135937232,-0.004616551156361844,-0.006476308820847919,-0.0015015662177660773,0.009612238580507748,-0.016902029406532425,0.0037921550087844295,0.012327645085648197
2024-12-17,0.00967271688344155,-0.009279767410561067,-0.0051887883797844475,0.002909216423183545,-0.0015709362098529321,-0.00510518822424801,0.006335103700614573,-0.01227177625408211,-0.0038714794806554956,-0.00321873806215598
2024-12-18,-0.0216546285075213,-0.035011965526467535,-0.0430977977227195,-0.01706199917147973,-0.03919095732055309,-0.03409556800525676,-0.038284446090340186,-0.011415515737865655,-0.02993650530451818,-0.036274324236556424
2024-12-19,0.006990182973477677,-0.0027624015839810803,0.004394145041366593,0.001736758344432495,0.016888833013363497,0.01118014864205813,-0.0008234608611432705,0.013636897668975469,-0.0008654867505367934,-0.0010277150922584004
2024-12-20,0.018641054768084406,0.018047163159092217,0.011191296082578659,0.015325240827047362,-0.0025040200020402803,0.019721910385097827,-0.0009843243409407543,0.030298635082894952,0.010810479402397299,0.010262161393741207
2024-12-23,0.0030602324920422715,-0.006359161065412205,0.008347708411233343,0.007829836402967213,-0.00642291200224363,0.0033193005046167887,-0.0030969946456868504,0.036232395722880506,0.007260849585616372,0.009776059833409905
2024-12-24,0.011412703502856704,0.01110233369251608,0.017475713016895586,0.01464299241336501,0.0111128266616132,0.016309998808168087,0.009330257954312613,0.0039302246608490955,0.010982233165126825,0.013380937493453312
2024-12-26,0.003170542160109815,0.0038232379489624184,0.004917545200608559,0.00216973675533436,0.0021365623703497308,0.003419441604015689,-0.0027808697946863333,-0.002070309525535561,-0.0004057410882578191,-0.0005378818401844608
2024-12-27,-0.013330479033296904,-0.004724941159917526,-0.00491754520060857,-0.006187779325135154,-0.00942661179632032,-0.008135267575182901,-0.017452981309023695,-0.021088521583209213,-0.01111730496491221,-0.015013475124037575
2024-12-30,-0.01335219870688894,-0.009745054746709393,-0.008628576343328361,-0.0070708086670955295,-0.011421440911798739,-0.00770055692757133,-0.0133279305871085,0.003497230778767141,-0.010759673941729728,-0.011999497401753979
2024-12-31,-0.007082823666737158,0.0009104395216958804,0.0,0.00016898423111314534,-0.0019087582168516816,0.0016283606674496775,-0.007869226637281334,-0.02354949840952554,-0.0042940064589823065,-0.009072793498939299
2025-01-02,-0.026586223034352634,0.007706386171018761,-0.006413497234293849,-0.0016905932850624665,0.0005002977405930772,0.0012089627632694386,-0.006951761998584794,0.029495923352909896,-0.002226363149448992,-0.001554743677281043
2025-01-03,-0.002011531014738605,0.011672456189949759,0.015042073577622174,0.0027219872497197097,0.012246172857220326,0.013574203124226065,0.011331164937578955,0.04357446913879789,0.01251735670782609,0.01752584663334609
2025-01-06,0.006716400567433074,0.013080759570233785,0.024211484069668655,-0.0015302102220281718,8.98101356648155e-05,-0.004887363430865264,0.010573533725816037,0.03375620023434897,0.005522766496818171,0.012323344610489095
2025-01-07,-0.011453051473828165,0.01486691586665836,0.012840101803943453,0.00271874958333574,0.005776737555551466,0.009586391848300188,-0.012891002249730003,-0.06418629116454828,-0.011166021516637011,-0.019073327392674706
2025-01-08,0.002021008618495214,0.002817134007549001,-0.005716574385781918,0.004571207500594286,-0.0034889093088431244,-0.00016446315578008515,0.005171587982048486,-0.00021396936480933167,0.0015591440938312422,-0.0005542328610488935
2025-01-10,-0.02439903884351732,-0.0240923495316321,-0.025716913894001135,-0.007800458769726492,-0.015488112598267335,-0.013499257357481647,-0.013301808959511373,-0.03043495635733917,-0.015531637650233373,-0.01642095897142068
2025-01-13,-0.010398045312126373,-0.001108872700171577,0.019005810513456387,0.0003403634124407122,-0.010751575902785955,0.017931449780962967,-0.0042097873791700265,-0.019916109374847002,0.0015742043780551176,-0.0038448030707785895
2025-01-14,-0.004789652468120201,0.015852288057328058,0.009981748542471018,0.009653763886818446,0.0016087376740132138,0.013260873801813703,-0.0036499714247646827,-0.011094844498298478,0.001145623334164268,-0.0022924809394271853
2025-01-15,0.019484822761262073,0.02842570757736948,0.0628788367686295,0.010895949359262714,0.010416235595873345,0.019527584528876426,0.025274959174507172,0.03343612993800147,0.018147132504516373,0.024217618433300336
2025-01-16,-0.04123893423484123,-0.009814432865270315,0.003061816115538303,-0.0026710264381944434,0.011882160978244105,0.007579800916830065,-0.004066334139698251,-0.01979244486418121,-0.0021149243408667613,-0.008903201414791392
2025-01-17,0.00750699842770517,-0.002361376779642279,0.01867550071889153,0.006830446011034058,0.009520559418034365,0.019048876710924482,0.010426470047615584,0.030524515596053823,0.009941478308394033,0.014982137074960508
2025-01-21,-0.032436206162353855,0.0027899273907582437,0.020785088616636093,0.013194970640823242,-0.002360518353133842,0.014822467870046898,-0.0012360774086454143,0.022403201723618538,0.00873000944059605,0.006427531061296738
2025-01-22,0.00533073634903999,-0.01882145870806909,0.00024490619953236695,0.00978322785978951,-0.004469147516104858,-0.0007226405001947009,0.040476622356090335,0.043355306092807584,0.006119181086994129,0.01270246874817388
2025-01-23,-0.0007597667449294769,0.013018132824684716,0.0035437400143092414,0.009688505996563608,0.012375019121672427,0.011763026610506681,0.001142211056940094,0.0010194296937427129,0.005299419459529372,0.00221350574034492
2025-01-24,-0.003942266133607039,0.0027985899031710616,-0.0061176683045559305,0.0,-0.0055007688593905904,-0.004182664988944035,-0.005949845587193934,-0.03174431189641363,-0.002859215984467759,-0.004967964365128231
2025-01-27,0.031285608260701425,0.012178325744451993,-0.005044630881481043,-0.05194478826516304,-0.0029849778296935983,0.003806302546885362,-0.021625774543383,-0.08868421887363821,-0.014688059032112328,-0.03117458597795046
2025-01-28,0.0358920530691136,-0.005323191728742767,-0.01403673332244423,0.0059066090854777665,0.006803245000743843,0.004840686503426174,0.028671991131154692,0.08549732233247516,0.009175644177716802,0.020052139844207402
2025-01-29,0.004606312931998713,-0.0019231348335835338,0.008594451066508297,0.0020172408331379163,0.013075504021561116,-0.002098500278433885,-0.010949902143744892,-0.04187561123168072,-0.004689876056919602,-0.0051450483042052185
2025-01-30,-0.007422304969999132,-0.0006420366009172733,0.01513964231754897,0.015331096866590892,0.04754937318478697,0.006170425731075486,-0.05065494971765817,0.007650548633454593,0.005261548152180238,0.0025146067630969766
2025-01-31,-0.0067146479891791785,-0.009030445972785005,-0.005266685908323729,0.002147516410166858,-0.010000678836053717,-0.0034732120885980263,0.0001687487573849755,-0.0374349340220019,-0.005059603990267195,-0.0027632511475396892
2025-02-03,-0.03444236049586725,-0.0019456717769494765,-0.01570327018876997,0.0072344661176488466,0.019480621276255782,-0.001834758912489872,-0.010024384837270686,-0.028811121282842432,-0.007637690729495203,-0.012069963764117987
2025-02-04,0.020790391626876636,0.010762013914299947,-0.014295799442569077,0.0049027122389985805,0.014204540752542334,0.004226267871901995,0.0035223392289391647,0.016914177070847556,0.007198907403029113,0.01342327817091075
2025-02-05,-0.0014186249231659112,0.008527090670920811,0.012409879410343395,0.01985382855269415,-0.004396154057229076,0.009250231144481359,0.0022285864475037904,0.05077483241816475,0.003901053915613614,0.0019473501029713715
2025-02-06,0.0032210981269412023,0.013284386161262445,0.03548198289928308,-0.004806102554008277,-0.03816675057953113,0.02364321968750626,0.006102866788378277,0.030375793737228124,0.003637674355266266,0.005048098440102982
2025-02-07,-0.02426080972025571,-0.0071474774707487474,-0.007436864794811566,0.0,-0.004349788334641385,-0.003980609467047045,-0.014705191886307426,0.008974176237814413,-0.0095098456936602,-0.013663556084043132
2025-02-10,0.0011867541788795966,-0.015520788861791491,-0.01218851031960426,0.008634460083355085,-0.005600633247352968,-0.01740926733684752,0.006009889630122055,0.028322911622574144,0.006690112295455172,0.009728949069706547
2025-02-11,0.021596860853600495,0.002568000728701525,0.0046960208780418965,-0.00606832700730459,0.0215496773112905,0.014468075039364944,-0.0018939567883070774,-0.0057812795125245005,0.00033952514367385523,-0.0035779257459609974
2025-02-12,0.018105177708689794,-0.012473225142644493,0.001970499913410318,0.001600534896952616,0.004348668112143803,0.0016713665765355937,-0.005850235766615248,-0.012578836101394356,-0.0027275831896475754,0.0003099645474288844
2025-02-13,0.01948224854777441,0.0025936157871352997,0.010161156278435285,0.020733398417124904,0.013126303121828798,0.003153364088170828,0.003660359155991342,0.03115496117362844,0.010372313214235747,0.014935850395990017
2025-02-14,0.012630532255625458,0.013506197540968634,0.030114505148247296,0.016005446995763735,0.008031337814904725,0.0009768264653239904,-0.005152834108272761,0.025973789191832585,-7.19463955744955e-05,0.00405925073484836
2025-02-18,-0.0005316275043053986,-0.009198849570122488,0.0002362586383178212,-0.004325788517132582,0.006827483453210056,0.012074757788534179,0.0029582267937243276,0.003953279165448022,0.002442003655551809,0.0007232816417964617
2025-02-19,0.0016348795078827002,-0.01123854717360831,-0.008186444644590124,0.003862999641392415,0.0047404548110714,-0.0025035466534077426,0.012445494585503182,-0.0012204203726752395,0.0023741488668242434,0.0007476890789958515
2025-02-20,0.003912790097394392,-0.015551688271716654,-0.03146446823844564,-0.002625166808969026,0.0015876471312653382,-0.045608228987024234,0.005276690336826962,0.006300731612349596,-0.004343604884290259,-0.004692356818070892
2025-02-21,-0.0011397331036983294,-0.010875537757097225,-0.02099569317678448,-0.010726940498023767,-0.012390405985847674,-0.009641409735900146,-0.01921602050799018,-0.041384282168855466,-0.017211396672539132,-0.022203490847514235
2025-02-24,0.006292589855385891,-0.00784164179236025,-0.014034185556514431,-0.011633376828873176,0.0014904660329249303,-0.011035631893269289,-0.010366846472641824,-0.03135766041650483,-0.004981493566252351,-0.012217329979724747
2025-02-25,-0.0002428155766170653,-0.011764710303172644,-0.005105776677573037,0.01615583485226751,-0.01585812100279981,-0.015190925105153113,-0.015214355651499213,-0.028416451977632685,-0.004690715138395557,-0.013600652541899481
2025-02-26,-0.027412498442933024,0.0,0.01183123804124217,-0.002960606438486537,-0.007437920827756089,0.005385675897005533,0.004588738018886109,0.03606300405543033,0.00013601502958346571,0.002565199508240402
2025-02-27,-0.012812628391607893,0.004087992210084519,-0.002532518161270083,-0.004222351934869895,-0.010254103846386722,0.0010040517137610491,-0.018176264544892594,-0.08859149250497897,-0.015991742678524653,-0.028223264233800928
2025-02-28,0.01895114882838302,0.04389996403395256,0.01360046131886267,0.00469044438275559,-0.0031244732309192815,0.02138725766985985,0.011298007092015401,0.03893250388963958,0.015729780420663385,0.016199638130260985
2025-03-03,-0.015879649346846304,-0.011782850722471807,-0.035390584327976995,-0.009875508473493236,-0.008953020263502831,-0.015344810002492227,-0.021643622509646333,-0.08868421887363821,-0.017753402648308866,-0.02672867022525744
2025-03-04,-0.008861550228096498,-0.06553406484049284,-0.06449545292947728,-0.0034716645346809854,0.01199854709596841,-0.04060302792259734,0.00030877300650800874,0.016779374349874386,-0.012310288231505477,-0.003550088418212097
2025-03-05,-0.0008055574465191736,-0.008945438062884522,0.008395869237301163,0.011004639425756241,-0.007372776676667605,0.005101907860193356,0.03143509625479814,0.011230823529807194,0.011097472528735688,0.014527162852122182
2025-03-06,-0.0017406835873191322,-0.0198215573258412,-0.033164316815384974,-0.008636277368152588,-0.01063927330016117,-0.020038064396224742,-0.010352105941965705,-0.059085943776481666,-0.017979677107455568,-0.026404834361412367
2025-03-07,0.015767586656844947,0.004842675505856585,-0.0017017628372291852,0.008323467193152774,0.04754937318478697,-0.017430178028671493,-0.00906101340032499,0.018991795688078728,0.005505435045454467,0.0070017799045282315
2025-03-10,-0.04969413952822101,-0.038660469799405704,-0.044251667981565095,-0.029843406280240563,-0.01790042839561906,-0.04240896666857337,-0.0340059449174844,-0.05199885786190871,-0.027343541788428148,-0.04082494628796817
2025-03-11,-0.02962387616166318,-0.005538833970780873,0.0013341693447368823,-0.022652347647828894,-0.031434801260368815,-0.013351888853074518,0.0007625343672001999,0.016501774598800204,-0.007596646918536578,-0.001846225340473764
2025-03-12,-0.017633178600504017,0.007545435826013686,0.006644507995691317,-0.0034672390765333218,0.0027277584138311038,-0.005426278026005239,0.007384977626163072,0.06229475550337958,0.004874967940490777,0.012105169341942034
2025-03-13,-0.03422274892490426,-0.006031826632195675,-0.010652484939764168,-0.013152759856828197,-0.015461607532051962,-0.011962520394917,-0.011810585496864768,-0.0013834199585296947,-0.013988366806464148,-0.019767455295314512
2025-03-14,0.01800745100151966,0.030290317688379136,0.02279344912017585,0.013814079844007825,0.0103208498278063,0.0316876642186087,0.025518483597740883,0.051349506075918684,0.02104290595319694,0.02573544184917661
2025-03-17,0.002386044386517449,0.013360990619205508,0.01672467107642172,0.006425521122327428,0.01843181177797482,0.006389770650090663,0.00036017421973367727,-0.017745041757320636,0.0063956349746060355,0.003068961502188627
2025-03-18,-0.006140242137349673,0.005054960682764361,0.003995453005172136,-0.00973676379626019,-0.02408510313518826,0.004435993806980956,-0.013416018694392186,-0.034903090677900976,-0.010710667074319702,-0.017248631918486492
